MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
260992011,100,4F32,4F32.00,Ascitic fluid: malignant cells,168021008,260992011,,20
261675013,50,5135,5135.00,Radiological tumour control,168515004,261675013,,41
261676014,100,5136,5136.00,X-ray metastasis control,168516003,261676014,,41
261677017,80,5137,5137.00,X-ray radiotherapy control,168517007,261677017,,41
261679019,600,514,514..00,Purpose of radiotherapy,168519005,261679019,,41
261689015,300,5147,5147.00,Radiotherapy for analgesia,168526005,261689015,,41
261690012,50,5148,5148.00,Radiotherapy for inflammation,168527001,261690012,,41
261694015,500,514Z,514Z.00,Radiotherapy purpose - NOS,168519005,261679019,,41
261695019,2000,515,515..00,Progress of radiotherapy,168530008,261695019,,41
261696018,30000,5151,5151.00,Radiotherapy started,168531007,261696018,,41
261697010,50,5152,5152.00,Radiotherapy changed,168532000,261697010,,41
261698017,1000,5153,5153.00,Radiotherapy stopped,168533005,261698017,,41
261699013,100000,5154,5154.00,Radiotherapy completed,168534004,261699013,,41
261700014,400,515Z,515Z.00,Radiotherapy progress NOS,168535003,261700014,,41
262799017,200,597,597..00,Combined radiotherapy,169331000,262799017,,32
262805011,60,597Z,597Z.00,Combined radiotherapy NOS,169331000,262799017,,32
262806012,5000,59Z,59Z..00,External radiotherapy NOS,33195004,485444010,,32
262819011,10000,5A16,5A16.00,Radioactive drug therapy,169346007,262819011,,32
262820017,20,5A17,5A17.00,Combined internal radiotherapy,169347003,262820017,,32
262871015,100,5A7,5A7..00,Radiomimetic chemotherapy,169396008,262871015,,32
262881016,300,5A8,5A8..00,Other radiotherapy misc.,108290001,172729010,,32
262895018,1000,5A8Z,5A8Z.00,Other radiotherapy NOS,108290001,172729010,,32
262896017,60,5AZ,5AZ..00,Other nuclear therapy NOS,399315003,1767235016,,32
262907016,20,5B3Z,5B3Z.00,Infrared therapy NOS,53438000,88857013,,32
264301012,1000,65NZ,65NZ.00,Prophylactic chemotherapy NOS,268500004,401505010,,32
264397017,50,65U4,65U4.00,Control of rodents,170513006,264397017,,32
266092016,30,70522,7052200,Radiotherapy to lesion of peripheral nerve,171809001,266092016,,32
266761014,8,72201,7220100,Radiotherapy to lacrimal gland,172286002,266761014,,32
272715013,900,7B279,7B27900,Endoscopic destruction of bladder tumour by laser,176162009,272715013,,32
274480013,30000,7G03J,7G03J00,Excision of melanoma,177281002,274480013,,32
278940016,9,7L1K,7L1K.00,Extirpation of unspecified organ,664871000000101,1459641000000119,,32
278946010,5000,7L1K3,7L1K300,Interventional debulking surgery,303577009,445745011,,32
282394015,200,863Z,863Z.00,Radiation/phototherapy NOS,53438000,88857013,,32
282787016,20000,65N-1,65N..11,Drug prophylaxis,182929008,282787016,,32
283540016,900,8H2G,8H2G.00,Radiotherapy emergency hospital admission,183469007,3082877017,,40
283682011,10000,8H67,8H67.00,Referred for radiotherapy,183566003,283682011,,40
283784019,2000,8HB5,8HB5.00,Combined therapy follow-up,183649005,283784019,,40
283785018,3000,8HB6,8HB6.00,Radiotherapy follow-up,183650005,283785018,,40
283786017,10000,8HB7,8HB7.00,Chemotherapy follow-up,183651009,283786017,,40
283855017,40,8HJG,8HJG.00,Radiotherapy self-referral,183704001,283855017,,40
284199015,200,8J,8J...00,Radiotherapy treatment groups,183971003,284199015,,32
285276016,9000,9N1yC,9N1yC00,Seen in radiotherapy clinic,185274003,285276016,,37
287014015,20,A7886,A788600,Malignant neoplastic disease co-occurrent with human immunodeficiency virus infection,713572001,3290189011,,32
287020019,80,A788y,A788y00,Human immunodeficiency virus with other clinical findings,86406008,143288017,,32
287021015,600,A788z,A788z00,Acquired human immunodeficiency virus infection syndrome NOS,86406008,143288017,,32
287029018,100,A7896,A789600,Burkitt lymphoma co-occurrent with human immunodeficiency virus infection,713897006,3297968018,,32
287031010,3,A7898,A789800,HIV disease resulting in multiple malignant neoplasms,713572001,3290189011,,32
287191010,3,A88z,A88z.00,Arthropod-borne disease NOS,363743006,486013018,,32
287384018,400,A991,A991.00,Lymphogranuloma venereum,186946009,287384018,,32
288173019,3000,AyuC,AyuC.00,[X]Human immunodeficiency virus disease,86406008,143288017,,32
288174013,10,AyuC0,AyuC000,[X]HIV disease resulting in other bacterial infections,86406008,143288017,,32
288178011,4,AyuC2,AyuC200,[X]HIV disease resulting in other mycoses,86406008,143288017,,32
288182013,10,AyuC6,AyuC600,[X]HIV disease resulting in other non-Hodgkin's lymphoma,442537007,2816358010,,32
288185010,3,AyuC8,AyuC800,Malignant neoplastic disease co-occurrent with human immunodeficiency virus infection,713572001,3290189011,,32
288186011,2,AyuC9,AyuC900,[X]HIV disease resulting in unspecified malignant neoplasm,86406008,143288017,,32
288190013,70,AyuCC,AyuCC00,[X]HIV disease resulting in other specified conditions,86406008,143288017,,32
288191012,200,AyuCD,AyuCD00,[X]Unspecified human immunodeficiency virus [HIV] disease,86406008,143288017,,32
288350019,5,B0001,B000100,"Malignant neoplasm of upper lip, lipstick area",187601000,288350019,,32
288351015,5,B000z,B000z00,Malignant tumour of vermilion border of upper lip,363372009,482541011,,32
288354011,100,B0010,B001000,"Malignant neoplasm of lower lip, external",187604008,288354011,,32
288355012,3,B001z,B001z00,Malignant tumour of vermilion border of lower lip,363373004,482542016,,32
288362015,10,B0023,B002300,"Malignant neoplasm of upper lip, oral aspect",187606005,288362015,,32
288363013,5,B002,B002.00,"Malignant neoplasm of upper lip, inner aspect",187606005,288363013,,32
288364019,7,B0022,B002200,"Malignant neoplasm of upper lip, mucosa",187606005,288364019,,32
288372017,5,B0021,B002100,"Malignant neoplasm of upper lip, frenulum",187608006,288372017,,32
288377011,2,B002z,B002z00,"Malignant neoplasm of upper lip, inner aspect NOS",187606005,288356013,,32
288380012,7,B0030,B003000,"Malignant neoplasm of lower lip, buccal aspect",187613005,288380012,,32
288382016,4,B0031,B003100,"Malignant neoplasm of lower lip, frenulum",187614004,288382016,,32
288387010,8,B003z,B003z00,"Malignant neoplasm of lower lip, inner aspect NOS",271568003,406398015,,32
288388017,20,B004,B004.00,Malignant tumour of labial mucosa,187622006,288402019,,32
288390016,1,B0041,B004100,"Malignant neoplasm of lip unspecified, frenulum",302815008,444721015,,32
288391017,20,B0042,B004200,"Malignant neoplasm of lip unspecified, mucosa",187622006,288392012,,32
288393019,20,B0043,B004300,"Malignant neoplasm of lip, oral aspect",187622006,288393019,,32
288403012,10,B004z,B004z00,"Malignant neoplasm of lip, inner aspect NOS",187622006,288392012,,32
288404018,40,B006,B006.00,Malignant neoplasm of overlapping lesion of lip,187624007,288404018,,32
288406016,10,B00y,B00y.00,Malignant neoplasm of other sites of lip,363348004,482495016,,32
288407013,3,B00z,B00z.00,Malignant neoplasm of vermilion border of lip unspecified,421249001,2618242015,,32
288408015,7,B00z0,B00z000,"Malignant neoplasm of lip, unspecified, external",363348004,482495016,,32
288409011,2,B00z1,B00z100,Malignant tumour of lipstick area of lip,275399006,411376018,,32
288410018,5,B00zz,B00zz00,"Malignant neoplasm of lip, vermilion border NOS",421249001,2618242015,,32
288411019,300,B0100,B010000,Malignant neoplasm of base of tongue dorsal surface,187631006,288411019,,32
288412014,300,B010z,B010z00,Malignant neoplasm of fixed part of tongue NOS,363376007,482548017,,32
288414010,60,B0110,B011000,Malignant neoplasm of anterior 2/3 of tongue dorsal surface,187634003,288414010,,32
288417015,5,B0111,B011100,Malignant neoplasm of midline of tongue,187635002,288417015,,32
288418013,100,B011z,B011z00,Malignant neoplasm of dorsum of tongue NOS,187633009,288413016,,32
288419017,800,B012,B012.00,"Malignant neoplasm of tongue, tip and lateral border",187637005,288419017,,32
288423013,20,B0130,B013000,Malignant neoplasm of anterior 2/3 of tongue ventral surface,187640005,288423013,,32
288427014,10,B0131,B013100,Malignant neoplasm of frenulum linguae,187641009,288427014,,32
288429012,90,B013z,B013z00,Malignant neoplasm of ventral surface of tongue,1090271000000101,2731401000000113,,32
288430019,80,B014,B014.00,Malignant neoplasm of anterior 2/3 of tongue unspecified,363360003,482519011,,32
288433017,6,B015,B015.00,"Malignant neoplasm of tongue, junctional zone",187644001,288433017,,32
288434011,80,B01y,B01y.00,Malignant neoplasm of other sites of tongue,363375006,482546018,,32
288435012,2000,B01z,B01z.00,Malignant neoplasm of tongue NOS,363375006,482546018,,32
288437016,70,B02y,B02y.00,Malignant neoplasm of other major salivary glands,363378008,482552017,,32
288438014,600,B02z,B02z.00,Malignant tumour of major salivary gland,363378008,482553010,,32
288439018,200,B03y,B03y.00,Malignant neoplasm of other sites of gum,363382005,482560016,,32
288440016,80,B03z,B03z.00,Malignant neoplasm of gum NOS,363382005,482560016,,32
288443019,500,B040,B040.00,Malignant neoplasm of anterior portion of floor of mouth,187652003,288443019,,32
288444013,200,B041,B041.00,Malignant neoplasm of lateral portion of floor of mouth,187653008,288444013,,32
288448011,60,B04y,B04y.00,Malignant neoplasm of other sites of floor of mouth,363385007,482569015,,32
288449015,1000,B04z,B04z.00,Malignant tumour of floor of mouth,363385007,482570019,,32
288450015,2000,B05,B05..00,Malignant neoplasm of other and unspecified parts of mouth,363505006,482796019,,32
288453018,10,B051,B051.00,Malignant neoplasm of vestibule of mouth,187658004,288453018,,32
288454012,10,B0510,B051000,Malignant neoplasm of upper buccal sulcus,187659007,288454012,,32
288459019,20,B0511,B051100,Malignant neoplasm of lower buccal sulcus,187660002,288459019,,32
288460012,7,B0512,B051200,Malignant neoplasm of upper labial sulcus,187661003,288460012,,32
288465019,10,B0513,B051300,Malignant neoplasm of lower labial sulcus,187662005,288465019,,32
288468017,20,B051z,B051z00,Malignant tumour of vestibule of mouth,187658004,288451016,,32
288469013,600,B055,B055.00,Malignant tumour of palate,363390005,482579018,,32
288470014,100,B0550,B055000,Malignant neoplasm of junction of hard and soft palate,187666008,288470014,,32
288471013,500,B055z,B055z00,Malignant neoplasm of palate NOS,363390005,482579018,,32
288472018,400,B057,B057.00,Overlapping malignant neoplasm of mouth,1092831000000100,2737831000000111,,32
288473011,200,B05y,B05y.00,Malignant neoplasm of other specified mouth parts,363505006,482796019,,32
288474017,2000,B05z,B05z.00,Malignant neoplasm of mouth NOS,363505006,482796019,,32
288478019,4000,B060z,B060z00,Malignant neoplasm tonsil NOS,363393007,482585013,,32
288485015,90,B0620,B062000,Malignant neoplasm of faucial pillar,187675005,288485015,,32
288486019,500,B062,B062.00,Malignant neoplasm of tonsillar pillar,187675005,288486019,,32
288505015,600,B062z,B062z00,Malignant tumour of tonsillar fossa,363394001,482587017,,32
288506019,400,B064,B064.00,Malignant neoplasm of anterior epiglottis,187681002,288506019,,32
288507011,50,B0640,B064000,"Malignant neoplasm of epiglottis, free border",187682009,288507011,,32
288508018,80,B0641,B064100,Malignant neoplasm of glossoepiglottic fold,187683004,288508018,,32
288509014,40,B064z,B064z00,Malignant neoplasm of anterior epiglottis NOS,187681002,288506019,,32
288510016,60,B065,B065.00,Malignant neoplasm of junctional region of epiglottis,187685006,288510016,,32
288515014,80,B067,B067.00,Malignant neoplasm of posterior wall of oropharynx,187688008,288515014,,32
288516010,200,B06y,B06y.00,"Malignant neoplasm of oropharynx, other specified sites",363392002,482583018,,32
288517018,60,B06yz,B06yz00,Malignant neoplasm of other specified site of oropharynx NOS,363392002,482583018,,32
288518011,900,B06z,B06z.00,Malignant neoplasm of oropharynx NOS,363392002,482583018,,32
288522018,8000,B07,B07..00,Malignant neoplasm of nasopharynx,187692001,288522018,,32
288529010,300,B071,B071.00,Malignant neoplasm of posterior wall of nasopharynx,187693006,288529010,,32
288532013,700,B0711,B071100,Malignant neoplasm of pharyngeal tonsil,187694000,288532013,,32
288533015,300,B0710,B071000,Malignant neoplasm of adenoid,187694000,288533015,,32
288541015,100,B071z,B071z00,Malignant tumour of posterior wall of nasopharynx,187693006,288528019,,32
288546013,1000,B0720,B072000,Malignant neoplasm of pharyngeal recess,187697007,288546013,,32
288548014,20,B0721,B072100,Malignant neoplasm of opening of auditory tube,187698002,288548014,,32
288550018,20,B072z,B072z00,Malignant tumour of lateral wall of nasopharynx,363398003,482595018,,32
288552014,10,B073,B073.00,Malignant neoplasm of anterior wall of nasopharynx,187700006,288552014,,32
288554010,10,B0730,B073000,Malignant neoplasm of floor of nasopharynx,187701005,288554010,,32
288556012,300,B0731,B073100,Malignant neoplasm of nasopharyngeal soft palate surface,187702003,288556012,,32
288561014,1,B073z,B073z00,Malignant tumour of anterior wall of nasopharynx,187700006,288553016,,32
288563012,80,B07y,B07y.00,Malignant neoplasm of other specified site of nasopharynx,187692001,288519015,,32
288564018,2000,B07z,B07z.00,Malignant tumour of nasopharynx,187692001,288526015,,32
288568015,500,B083,B083.00,Malignant neoplasm of posterior pharynx,187709007,288568015,,32
288570012,300,B08y,B08y.00,Malignant neoplasm of other specified hypopharyngeal site,363399006,482597014,,32
288571011,1000,B08z,B08z.00,Malignant tumour of hypopharynx,363399006,482598016,,32
288573014,2000,B0z0,B0z0.00,Malignant neoplasm of pharynx unspecified,363507003,482800013,,32
288578017,5,B0z1,B0z1.00,Malignant neoplasm of Waldeyer's ring,187716008,288578017,,32
288582015,3000,B0zz,B0zz.00,"Malignant neoplasm of lip, oral cavity and pharynx NOS",271323007,406052010,,32
288589012,400,B100,B100.00,Malignant neoplasm of cervical oesophagus,187722004,288589012,,32
288594012,600,B101,B101.00,Malignant neoplasm of thoracic oesophagus,187723009,288594012,,32
288597017,600,B102,B102.00,Malignant neoplasm of abdominal oesophagus,187724003,288597017,,32
288602012,1000,B103,B103.00,Malignant neoplasm of upper third of oesophagus,187725002,288602012,,32
288607018,2000,B104,B104.00,Malignant neoplasm of middle third of oesophagus,187726001,288607018,,32
288608011,20000,B105,B105.00,Malignant neoplasm of lower third of oesophagus,187727005,288608011,,32
288614016,500,B10y,B10y.00,Malignant neoplasm of other specified part of oesophagus,363402007,482603012,,32
288625013,6000,B110,B110.00,Malignant neoplasm of cardia of stomach,187732006,288625013,,32
288628010,10,B1100,B110000,Malignant neoplasm of cardiac orifice of stomach,187733001,288628010,,32
288631011,3000,B1101-1,B110111,Malignant neoplasm of gastro-oesophageal junction,187734007,288631011,,32
288632016,2000,B1101,B110100,Malignant neoplasm of cardio-oesophageal junction of stomach,187734007,288632016,,32
288633014,800,B110z,B110z00,Malignant neoplasm of cardia of stomach NOS,187732006,288625013,,32
288635019,2000,B111,B111.00,Malignant neoplasm of pylorus of stomach,187736009,288635019,,32
288638017,700,B1111,B111100,Malignant neoplasm of pyloric canal of stomach,187738005,288638017,,32
288639013,200,B111z,B111z00,Malignant neoplasm of pylorus of stomach NOS,187736009,288634015,,32
288641014,1000,B112,B112.00,Malignant neoplasm of pyloric antrum of stomach,187740000,288641014,,32
288644018,1000,B113,B113.00,Malignant neoplasm of fundus of stomach,187741001,288644018,,32
288647013,2000,B114,B114.00,Malignant neoplasm of body of stomach,187742008,288647013,,32
288649011,1000,B115,B115.00,Malignant tumour of lesser curve of stomach,269459004,403678014,,32
288650011,500,B116,B116.00,Malignant neoplasm of greater curve of stomach unspecified,269460009,403680015,,32
288652015,200,B11y,B11y.00,Malignant neoplasm of other specified site of stomach,363349007,482497012,,32
288653013,50,B11y0,B11y000,Malignant neoplasm of anterior wall of stomach,1090981000000107,2732841000000117,,32
288654019,20,B11y1,B11y100,Malignant neoplasm of posterior wall of stomach,1090971000000105,2732821000000112,,32
288655018,100,B11yz,B11yz00,Malignant neoplasm of other specified site of stomach NOS,363349007,482497012,,32
288656017,20000,B11z,B11z.00,Malignant tumour of stomach,363349007,482498019,,32
288659012,30,B123,B123.00,Malignant neoplasm of Meckel's diverticulum,187752007,288659012,,32
288663017,2000,B12z,B12z.00,Malignant neoplasm of small intestine NOS,363509000,482804016,,32
288670017,80,B138,B138.00,"Malignant neoplasm, overlapping lesion of colon",187757001,288670017,,32
288671018,400,B13y,B13y.00,Malignant neoplasm of other specified sites of colon,363406005,482611019,,32
288675010,10000,B14,B14..00,"Malignant neoplasm of rectum, rectosigmoid junction and anus",187760008,288675010,,32
288685011,8000,B143,B143.00,Malignant tumour of anus,363490009,482768013,,32
288688013,4000,B15,B15..00,Malignant neoplasm of liver and intrahepatic bile ducts,187767006,288688013,,32
288690014,1000,B1500,B150000,Primary carcinoma of liver,187769009,288690014,,32
288692018,400,B150z,B150z00,Primary malignant neoplasm of liver NOS,95214007,157732017,,32
288694017,50,B1510,B151000,Malignant neoplasm of interlobular bile ducts,187773007,288694017,,32
288697012,6,B1513,B151300,Malignant neoplasm of intrahepatic canaliculi,187776004,288697012,,32
